# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl2;60;1440520047;3;0.02;0.00;0.07;0.00;0.00;99.92
pgxl2;60;1440520107;-1;1.10;0.00;0.47;0.80;0.32;97.30
pgxl2;60;1440520107;0;1.81;0.00;1.04;0.89;0.84;95.42
pgxl2;60;1440520107;1;0.89;0.00;0.32;0.82;0.20;97.78
pgxl2;60;1440520107;2;1.17;0.00;0.28;1.18;0.18;97.19
pgxl2;60;1440520107;3;0.61;0.00;0.24;0.31;0.12;98.72
pgxl2;60;1440520167;-1;0.77;0.00;0.32;0.59;0.25;98.08
pgxl2;60;1440520167;0;1.07;0.00;0.63;0.59;0.64;97.07
pgxl2;60;1440520167;1;0.63;0.00;0.21;0.58;0.12;98.47
pgxl2;60;1440520167;2;0.78;0.00;0.23;0.89;0.14;97.96
pgxl2;60;1440520167;3;0.58;0.00;0.24;0.28;0.10;98.80
pgxl2;60;1440520227;-1;0.13;0.00;0.08;0.03;0.01;99.76
pgxl2;60;1440520227;0;0.23;0.00;0.08;0.02;0.03;99.63
pgxl2;60;1440520227;1;0.22;0.00;0.07;0.02;0.02;99.68
pgxl2;60;1440520227;2;0.02;0.00;0.05;0.05;0.00;99.88
pgxl2;60;1440520227;3;0.07;0.00;0.10;0.02;0.00;99.82
pgxl2;60;1440520287;-1;0.30;0.00;0.16;0.24;0.12;99.17
pgxl2;60;1440520287;0;0.50;0.00;0.29;0.21;0.31;98.68
pgxl2;60;1440520287;1;0.22;0.00;0.10;0.24;0.07;99.37
pgxl2;60;1440520287;2;0.36;0.00;0.12;0.44;0.07;99.01
pgxl2;60;1440520287;3;0.13;0.00;0.13;0.10;0.03;99.60
pgxl2;60;1440520347;-1;0.29;0.00;0.14;0.25;0.14;99.17
pgxl2;60;1440520347;0;0.47;0.00;0.24;0.21;0.34;98.74
pgxl2;60;1440520347;1;0.26;0.00;0.09;0.24;0.09;99.33
pgxl2;60;1440520347;2;0.36;0.00;0.14;0.51;0.10;98.89
pgxl2;60;1440520347;3;0.10;0.00;0.10;0.05;0.02;99.73
pgxl2;60;1440520407;-1;0.01;0.00;0.03;0.00;0.01;99.94
pgxl2;60;1440520407;0;0.02;0.00;0.02;0.00;0.02;99.95
pgxl2;60;1440520407;1;0.00;0.00;0.00;0.00;0.02;99.98
pgxl2;60;1440520407;2;0.00;0.00;0.00;0.00;0.00;100.00
pgxl2;60;1440520407;3;0.03;0.00;0.10;0.00;0.02;99.85
pgxl2;60;1440520467;-1;0.68;0.00;0.36;0.48;0.20;98.28
pgxl2;60;1440520467;0;1.08;0.00;0.78;0.53;0.50;97.12
pgxl2;60;1440520467;1;0.54;0.00;0.24;0.54;0.10;98.58
pgxl2;60;1440520467;2;0.71;0.00;0.26;0.64;0.10;98.29
pgxl2;60;1440520467;3;0.43;0.00;0.21;0.22;0.07;99.08
pgxl2;60;1440520527;-1;1.05;0.00;0.45;0.68;0.27;97.56
pgxl2;60;1440520527;0;1.53;0.00;0.93;0.75;0.68;96.10
pgxl2;60;1440520527;1;0.89;0.00;0.32;0.72;0.16;97.91
pgxl2;60;1440520527;2;1.05;0.00;0.35;0.93;0.16;97.52
pgxl2;60;1440520527;3;0.71;0.00;0.24;0.31;0.10;98.64
pgxl2;60;1440520587;-1;0.85;0.00;3.54;16.89;0.20;78.51
pgxl2;60;1440520587;0;1.52;0.00;0.96;12.54;0.48;84.49
pgxl2;60;1440520587;1;0.44;0.00;9.30;17.44;0.10;72.71
pgxl2;60;1440520587;2;1.01;0.00;0.91;30.89;0.16;67.03
pgxl2;60;1440520587;3;0.50;0.00;2.87;6.78;0.07;89.78
pgxl2;60;1440520647;-1;0.05;0.00;1.19;49.96;0.03;48.77
pgxl2;60;1440520647;0;0.02;0.00;0.36;35.26;0.02;64.35
pgxl2;60;1440520647;1;0.03;0.00;2.06;46.40;0.00;51.50
pgxl2;60;1440520647;2;0.03;0.00;2.04;97.24;0.09;0.60
pgxl2;60;1440520647;3;0.12;0.00;0.33;21.52;0.02;78.02
