ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1440519686.66012,pg_catalog,pg_namespace,5,35,189,118,0,0,0,0,7,0,3,121,12,273,,,,
1440519686.66012,pg_toast,pg_toast_2619,0,0,97,226,73,0,11,0,62,11,32,206,4,178,,,,
1440519686.66012,pg_catalog,pg_authid,119,119,2148,2148,0,0,0,0,1,0,24,2250,82,4214,,,,
1440519686.66012,information_schema,sql_parts,1,9,,,0,0,0,0,9,0,2,0,,,0,0,0,0
1440519686.66012,pg_catalog,pgxc_class,3,18,450,119,9,0,0,0,9,0,3,129,6,519,,,,
1440519686.66012,pg_catalog,pg_default_acl,3,0,47,0,0,0,0,0,0,0,0,0,2,45,,,,
1440519686.66012,pg_toast,pg_toast_13151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519686.66012,pg_toast,pg_toast_13136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519686.66012,pg_catalog,pg_shdepend,21,21,2350,588,0,0,0,0,1,0,14,602,68,2407,,,,
1440519686.66012,public,orders,3,0,0,0,30000,0,0,0,0,0,0,0,2,4,,,,
1440519686.66012,pg_catalog,pg_constraint,5,50,8,0,8,0,0,0,10,0,6,33,8,64,0,0,0,0
1440519686.66012,pg_catalog,pg_index,19,434,945,1178,28,0,18,0,138,18,16,1051,12,1123,,,,
1440519686.66012,pg_catalog,pg_ts_dict,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1440519686.66012,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519686.66012,pg_catalog,pg_proc,3,8550,158,182,6,0,0,0,2850,0,171,303,29,362,0,0,0,0
1440519746.66927,pg_catalog,pg_attrdef,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440519746.66927,pg_catalog,pg_db_role_setting,20,0,4960,0,0,0,0,0,0,0,0,0,19,4941,0,0,0,0
1440519746.66927,pg_catalog,pg_tablesample_method,3,6,0,0,0,0,0,0,2,0,2,2,0,0,,,,
1440519746.66927,public,warehouse,5,0,0,0,1,482,0,0,0,267,0,0,1,1486,,,,
1440519746.66927,pg_catalog,pg_description,2,7720,250,0,1,0,0,0,3860,0,72,35,6,500,0,0,0,0
1440519746.66927,pg_catalog,pg_foreign_data_wrapper,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519746.66927,pg_catalog,pg_conversion,4,528,0,0,0,0,0,0,132,0,6,9,0,0,,,,
1440519746.66927,information_schema,sql_implementation_info,1,12,,,0,0,0,0,12,0,2,0,,,0,0,0,0
1440519746.66927,pg_catalog,pg_class,115,6356,4532,3951,122,329,101,86,345,0,40,6032,43,10461,,,,
1440519746.66927,pg_catalog,pg_opfamily,3,333,0,0,0,0,0,0,111,0,4,4,0,0,,,,
1440519746.66927,pg_catalog,pg_auth_members,21,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519746.66927,public,stock,2,0,0,0,100000,5482,0,0,0,5482,0,0,1,11008,,,,
1440519746.66927,pg_catalog,pg_operator,3,2316,535,2923,0,0,0,0,772,0,45,2087,25,1149,,,,
1440519746.66927,pg_catalog,pg_attribute,81,8904,3990,13164,1447,20,1256,0,2736,0,199,8770,66,14007,,,,
1440519746.66927,public,district,8,0,0,0,10,1002,0,0,0,535,0,0,1,2091,,,,
1440519746.66927,pg_catalog,pg_tablespace,41,82,525,525,0,0,0,0,2,0,25,548,15,1045,,,,
1440519746.66927,pg_catalog,pgxc_group,21,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519746.66927,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519746.66927,pg_catalog,pg_statistic,2,873,2017,1825,98,522,0,202,519,97,87,3192,14,4925,38,479,4,381
1440519746.66927,information_schema,sql_packages,1,10,,,0,0,0,0,10,0,2,0,,,0,0,0,0
1440519746.66927,pg_catalog,pg_aggregate,2,276,22,22,0,0,0,0,138,0,5,23,2,33,,,,
1440519746.66927,pg_catalog,pg_inherits,3,0,83,0,0,0,0,0,0,0,0,0,2,81,,,,
1440519746.66927,pg_catalog,pg_policy,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519746.66927,public,customer,3,0,0,0,30000,862,0,0,0,862,0,0,2,4444,,,,
1440519746.66927,pg_catalog,pg_enum,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519746.66927,pg_catalog,pg_replication_origin,21,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519746.66927,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519746.66927,pg_catalog,pg_pltemplate,14,112,0,0,0,0,0,0,8,0,14,7,0,0,,,,
1440519746.66927,pg_toast,pg_toast_2618,0,0,73,234,0,0,0,0,0,0,56,51,4,76,,,,
1440519746.66927,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519746.66927,pg_toast,pg_toast_13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519746.66927,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519746.66927,pg_toast,pg_toast_13161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519746.66927,pg_catalog,pg_transform,3,0,5,0,0,0,0,0,0,0,0,0,1,4,,,,
1440519746.66927,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519746.66927,pg_catalog,pg_database,267,966,4749,4735,7,0,6,0,4,0,11,5028,88,7150,,,,
1440519746.66927,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519746.66927,pg_catalog,pg_depend,3,22301,2688,2466,357,0,247,0,7427,247,114,3094,47,6849,,,,
1440519746.66927,pg_catalog,pg_language,3,12,2,2,0,0,0,0,4,0,2,4,4,0,,,,
1440519746.66927,public,new_order,2,0,0,0,9519,0,320,0,216,326,0,0,1,770,,,,
1440519746.66927,pg_catalog,pg_amproc,19,1638,395,613,0,0,0,0,536,0,12,445,9,870,,,,
1440519746.66927,pg_catalog,pgxc_node,1272,21457,26594,26546,16,1,0,1,17,0,29,27862,76,28913,,,,
1440519746.66927,pg_catalog,pg_collation,3,2766,10,10,0,0,0,0,922,0,57,65,3,27,,,,
1440519746.66927,information_schema,sql_sizing_profiles,1,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440519746.66927,pg_catalog,pg_range,2,12,2,0,0,0,0,0,6,0,2,1,2,2,,,,
1440519746.66927,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519746.66927,pg_toast,pg_toast_13146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519746.66927,pg_catalog,pg_opclass,17,488,543,7228,0,0,0,0,158,0,9,2636,12,651,,,,
1440519746.66927,pg_catalog,pg_rewrite,3,345,10,10,0,0,0,0,115,0,27,27,2,16,56,51,8,152
1440519746.66927,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519746.66927,pg_catalog,pg_seclabel,2,0,249,0,0,0,0,0,0,0,0,0,2,247,0,0,0,0
1440519746.66927,pg_catalog,pg_ts_parser,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1440519746.66927,information_schema,sql_sizing,1,23,,,0,0,0,0,23,0,2,0,,,0,0,0,0
1440519746.66927,pg_catalog,pg_trigger,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440519746.66927,public,history,0,0,,,30477,0,0,0,477,0,0,0,,,,,,
1440519746.66927,pg_catalog,pg_event_trigger,3,0,23,0,0,0,0,0,0,0,0,0,2,21,,,,
1440519746.66927,pg_catalog,pg_foreign_table,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519746.66927,pg_catalog,pg_shseclabel,14,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
1440519746.66927,information_schema,sql_languages,1,4,,,0,0,0,0,4,0,2,0,,,0,0,0,0
1440519746.66927,pg_catalog,pg_extension,3,6,2,0,1,0,0,0,2,0,6,3,4,2,,,,
1440519746.66927,pg_catalog,pg_ts_config,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1440519746.66927,information_schema,sql_features,1,672,,,0,0,0,0,672,0,14,0,,,0,0,0,0
1440519746.66927,pg_catalog,pg_shdescription,14,42,6,0,0,0,0,0,3,0,14,7,12,0,0,0,0,0
1440519746.66927,pg_catalog,pg_cast,3,639,3193,602,0,0,0,0,213,0,6,604,6,3233,,,,
1440519746.66927,pg_catalog,pg_amop,4,2704,491,753,0,0,0,0,676,0,17,766,24,1054,,,,
1440519746.66927,pg_toast,pg_toast_13141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519746.66927,public,order_line,2,0,0,0,290109,3643,0,0,5430,3694,0,0,1,847,,,,
1440519746.66927,pg_catalog,pg_user_mapping,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519746.66927,public,item,2,0,0,0,100000,0,0,0,0,0,0,0,1,5487,,,,
1440519746.66927,pg_catalog,pg_type,3,1154,1814,1375,170,0,148,0,381,0,35,1766,25,4235,,,,
1440519746.66927,pg_catalog,pg_largeobject,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519746.66927,pg_catalog,pg_ts_config_map,2,608,0,0,0,0,0,0,304,0,4,2,0,0,,,,
1440519746.66927,pg_catalog,pg_largeobject_metadata,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519746.66927,pg_catalog,pg_am,103,118,0,0,0,0,0,0,6,0,3,101,0,0,,,,
1440519746.66927,pg_catalog,pg_ts_template,3,15,0,0,0,0,0,0,5,0,2,2,0,0,,,,
1440519746.66927,pg_toast,pg_toast_13131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519746.66927,pg_catalog,pg_foreign_server,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519746.66927,pg_catalog,pg_namespace,7,49,384,300,0,0,0,0,7,0,3,305,12,492,,,,
1440519746.66927,pg_toast,pg_toast_2619,0,0,282,768,82,0,12,0,70,12,38,479,4,381,,,,
1440519746.66927,pg_catalog,pg_authid,122,122,2251,2251,0,0,0,0,1,0,25,2355,86,4416,,,,
1440519746.66927,information_schema,sql_parts,1,9,,,0,0,0,0,9,0,2,0,,,0,0,0,0
1440519746.66927,pg_catalog,pgxc_class,3,18,648,203,9,0,0,0,9,0,3,213,6,726,,,,
1440519746.66927,pg_catalog,pg_default_acl,3,0,47,0,0,0,0,0,0,0,0,0,2,45,,,,
1440519746.66927,pg_toast,pg_toast_13151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519746.66927,pg_toast,pg_toast_13136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519746.66927,pg_catalog,pg_shdepend,21,21,2350,588,0,0,0,0,1,0,14,602,68,2407,,,,
1440519746.66927,public,orders,3,0,0,0,30519,380,0,0,513,386,0,0,2,1608,,,,
1440519746.66927,pg_catalog,pg_constraint,5,50,8,0,8,0,0,0,10,0,6,33,8,64,0,0,0,0
1440519746.66927,pg_catalog,pg_index,59,1159,1472,1738,28,0,18,0,138,18,16,1671,12,1677,,,,
1440519746.66927,pg_catalog,pg_ts_dict,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1440519746.66927,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519746.66927,pg_catalog,pg_proc,3,8550,644,831,6,0,0,0,2850,0,178,860,32,1365,0,0,0,0
1440519806.66838,pg_catalog,pg_attrdef,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440519806.66838,pg_catalog,pg_db_role_setting,20,0,4988,0,0,0,0,0,0,0,0,0,19,4969,0,0,0,0
1440519806.66838,pg_catalog,pg_tablesample_method,3,6,0,0,0,0,0,0,2,0,2,2,0,0,,,,
1440519806.66838,public,warehouse,5,0,0,0,1,504,0,0,0,12,0,0,1,4845,,,,
1440519806.66838,pg_catalog,pg_description,2,7720,250,0,1,0,0,0,3860,0,72,35,6,500,0,0,0,0
1440519806.66838,pg_catalog,pg_foreign_data_wrapper,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519806.66838,pg_catalog,pg_conversion,4,528,0,0,0,0,0,0,132,0,6,9,0,0,,,,
1440519806.66838,information_schema,sql_implementation_info,1,12,,,0,0,0,0,12,0,2,0,,,0,0,0,0
1440519806.66838,pg_catalog,pg_class,128,9482,4985,4258,122,329,101,86,345,0,40,6461,43,11400,,,,
1440519806.66838,pg_catalog,pg_opfamily,3,333,0,0,0,0,0,0,111,0,4,4,0,0,,,,
1440519806.66838,pg_catalog,pg_auth_members,21,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519806.66838,public,stock,2,0,0,0,100000,5798,0,0,0,5798,0,0,1,11658,,,,
1440519806.66838,pg_catalog,pg_operator,3,2316,567,3009,0,0,0,0,772,0,45,2158,25,1223,,,,
1440519806.66838,pg_catalog,pg_attribute,81,8904,4280,13822,1447,20,1256,0,2736,0,199,9097,66,14597,,,,
1440519806.66838,public,district,8,0,0,0,10,1045,0,0,0,10,0,0,1,2362,,,,
1440519806.66838,pg_catalog,pg_tablespace,41,82,530,530,0,0,0,0,2,0,25,553,15,1055,,,,
1440519806.66838,pg_catalog,pgxc_group,21,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519806.66838,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519806.66838,pg_catalog,pg_statistic,2,873,2256,2058,98,542,0,219,519,109,88,3457,14,5415,38,482,4,387
1440519806.66838,information_schema,sql_packages,1,10,,,0,0,0,0,10,0,2,0,,,0,0,0,0
1440519806.66838,pg_catalog,pg_aggregate,2,276,24,24,0,0,0,0,138,0,5,25,2,36,,,,
1440519806.66838,pg_catalog,pg_inherits,3,0,83,0,0,0,0,0,0,0,0,0,2,81,,,,
1440519806.66838,pg_catalog,pg_policy,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519806.66838,public,customer,3,0,0,0,30000,914,0,0,0,914,0,0,2,4930,,,,
1440519806.66838,pg_catalog,pg_enum,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519806.66838,pg_catalog,pg_replication_origin,21,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519806.66838,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519806.66838,pg_catalog,pg_pltemplate,14,112,0,0,0,0,0,0,8,0,14,7,0,0,,,,
1440519806.66838,pg_toast,pg_toast_2618,0,0,78,250,0,0,0,0,0,0,56,60,4,84,,,,
1440519806.66838,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519806.66838,pg_toast,pg_toast_13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519806.66838,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519806.66838,pg_toast,pg_toast_13161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519806.66838,pg_catalog,pg_transform,3,0,5,0,0,0,0,0,0,0,0,0,1,4,,,,
1440519806.66838,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519806.66838,pg_catalog,pg_database,270,978,4786,4772,7,0,6,0,4,0,11,5068,88,7201,,,,
1440519806.66838,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519806.66838,pg_catalog,pg_depend,3,22301,2688,2466,357,0,247,0,7427,247,114,3094,47,6849,,,,
1440519806.66838,pg_catalog,pg_language,3,12,2,2,0,0,0,0,4,0,2,4,4,0,,,,
1440519806.66838,public,new_order,2,0,0,0,9550,0,350,0,214,359,0,0,1,989,,,,
1440519806.66838,pg_catalog,pg_amproc,19,1638,418,652,0,0,0,0,536,0,12,468,9,922,,,,
1440519806.66838,pg_catalog,pgxc_node,1279,21576,26718,26670,16,1,0,1,17,0,29,27993,76,29049,,,,
1440519806.66838,pg_catalog,pg_collation,3,2766,10,10,0,0,0,0,922,0,57,65,3,27,,,,
1440519806.66838,information_schema,sql_sizing_profiles,1,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440519806.66838,pg_catalog,pg_range,2,12,2,0,0,0,0,0,6,0,2,1,2,2,,,,
1440519806.66838,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519806.66838,pg_toast,pg_toast_13146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519806.66838,pg_catalog,pg_opclass,17,488,577,7644,0,0,0,0,158,0,9,2782,12,695,,,,
1440519806.66838,pg_catalog,pg_rewrite,3,345,17,17,0,0,0,0,115,0,27,34,2,28,56,60,8,168
1440519806.66838,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519806.66838,pg_catalog,pg_seclabel,2,0,249,0,0,0,0,0,0,0,0,0,2,247,0,0,0,0
1440519806.66838,pg_catalog,pg_ts_parser,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1440519806.66838,information_schema,sql_sizing,1,23,,,0,0,0,0,23,0,2,0,,,0,0,0,0
1440519806.66838,pg_catalog,pg_trigger,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440519806.66838,public,history,0,0,,,30489,0,0,0,489,0,0,0,,,,,,
1440519806.66838,pg_catalog,pg_event_trigger,3,0,23,0,0,0,0,0,0,0,0,0,2,21,,,,
1440519806.66838,pg_catalog,pg_foreign_table,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440519806.66838,pg_catalog,pg_shseclabel,14,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
1440519806.66838,information_schema,sql_languages,1,4,,,0,0,0,0,4,0,2,0,,,0,0,0,0
1440519806.66838,pg_catalog,pg_extension,3,6,2,0,1,0,0,0,2,0,6,3,4,2,,,,
1440519806.66838,pg_catalog,pg_ts_config,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1440519806.66838,information_schema,sql_features,1,672,,,0,0,0,0,672,0,14,0,,,0,0,0,0
1440519806.66838,pg_catalog,pg_shdescription,14,42,6,0,0,0,0,0,3,0,14,7,12,0,0,0,0,0
1440519806.66838,pg_catalog,pg_cast,3,639,3365,647,0,0,0,0,213,0,6,649,6,3411,,,,
1440519806.66838,pg_catalog,pg_amop,4,2704,545,828,0,0,0,0,676,0,17,841,24,1171,,,,
