# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl;60;1440520347;-1;0.57;0.00;0.78;0.04;0.39;98.22
pgxl;60;1440520347;0;1.16;0.00;1.83;0.02;0.84;96.15
pgxl;60;1440520347;1;0.42;0.00;0.60;0.04;0.28;98.66
pgxl;60;1440520347;2;0.43;0.00;0.40;0.09;0.21;98.87
pgxl;60;1440520347;3;0.28;0.00;0.38;0.02;0.23;99.09
pgxl;60;1440520407;-1;2.86;0.00;3.98;0.14;0.78;92.24
pgxl;60;1440520407;0;3.38;0.00;9.91;0.04;0.93;85.75
pgxl;60;1440520407;1;2.55;0.00;4.52;0.10;0.79;92.04
pgxl;60;1440520407;2;3.18;0.00;0.83;0.38;0.72;94.89
pgxl;60;1440520407;3;2.32;0.00;0.65;0.06;0.71;96.27
pgxl;60;1440520467;-1;2.83;0.00;13.60;0.13;0.52;82.93
pgxl;60;1440520467;0;3.50;0.00;27.02;0.06;0.99;68.43
pgxl;60;1440520467;1;2.38;0.00;24.18;0.09;0.30;73.05
pgxl;60;1440520467;2;3.12;0.00;1.81;0.33;0.44;94.31
pgxl;60;1440520467;3;2.33;0.00;1.38;0.02;0.38;95.89
pgxl;60;1440520527;-1;1.78;0.00;2.13;0.07;0.46;95.57
pgxl;60;1440520527;0;2.44;0.00;3.68;0.02;1.11;92.76
pgxl;60;1440520527;1;1.51;0.00;1.81;0.05;0.28;96.34
pgxl;60;1440520527;2;2.03;0.00;1.78;0.19;0.25;95.75
pgxl;60;1440520527;3;1.17;0.00;1.37;0.00;0.23;97.23
pgxl;60;1440520587;-1;1.24;0.00;1.49;0.06;0.32;96.88
pgxl;60;1440520587;0;1.72;0.00;2.55;0.02;0.76;94.94
pgxl;60;1440520587;1;1.10;0.00;1.17;0.07;0.21;97.45
pgxl;60;1440520587;2;1.36;0.00;1.17;0.14;0.16;97.17
pgxl;60;1440520587;3;0.81;0.00;1.06;0.00;0.17;97.96
pgxl;60;1440520647;-1;0.03;0.00;0.07;0.00;0.00;99.89
pgxl;60;1440520647;0;0.07;0.00;0.12;0.00;0.02;99.80
pgxl;60;1440520647;1;0.03;0.00;0.03;0.00;0.00;99.93
pgxl;60;1440520647;2;0.02;0.00;0.08;0.02;0.00;99.88
pgxl;60;1440520647;3;0.02;0.00;0.05;0.00;0.00;99.93
